"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Yellow1","Yellow2","Yellow3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_08535",38.1601812991734,-28.1694522176528,0.0860617739269041,0.187440904841211,0.169800472826553,1.21055326438752,1.16667783083145,0.485993697688719,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03386",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K03386","PRDX2_4, ahpC","peroxiredoxin 2/4","[EC:1.11.1.24]"
"g_08535",38.1601812991734,-28.1694522176528,0.0860617739269041,0.187440904841211,0.169800472826553,1.21055326438752,1.16667783083145,0.485993697688719,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03386",2,9140,"Cellular Processes",9143,"Cell growth and death",4214,"Apoptosis - fly","K03386","PRDX2_4, ahpC","peroxiredoxin 2/4","[EC:1.11.1.24]"
"g_08568",47.6928027297709,-15.2631981615162,0.620499897536863,0.627039193485521,0.570222237455572,1.54566900144869,1.7036395598838,0.455015801242529,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02997",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02997","RP-S9e, RPS9","small subunit ribosomal protein S9e","-"
"g_08568",47.6928027297709,-15.2631981615162,0.620499897536863,0.627039193485521,0.570222237455572,1.54566900144869,1.7036395598838,0.455015801242529,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02997",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02997","RP-S9e, RPS9","small subunit ribosomal protein S9e","-"
"g_08568",47.6928027297709,-15.2631981615162,0.620499897536863,0.627039193485521,0.570222237455572,1.54566900144869,1.7036395598838,0.455015801242529,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02997",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02997","RP-S9e, RPS9","small subunit ribosomal protein S9e","-"
"g_08863",47.8319339798647,-14.3029029133347,0.628655147597092,0.514429932641635,0.510112645238207,1.51092604364668,1.6787330695645,0.653989013290714,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02989",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02989","RP-S5e, RPS5","small subunit ribosomal protein S5e","-"
"g_08863",47.8319339798647,-14.3029029133347,0.628655147597092,0.514429932641635,0.510112645238207,1.51092604364668,1.6787330695645,0.653989013290714,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02989",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02989","RP-S5e, RPS5","small subunit ribosomal protein S5e","-"
"g_08863",47.8319339798647,-14.3029029133347,0.628655147597092,0.514429932641635,0.510112645238207,1.51092604364668,1.6787330695645,0.653989013290714,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02989",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02989","RP-S5e, RPS5","small subunit ribosomal protein S5e","-"
"g_08892",48.4824282098179,-12.7603016693725,0.72599342216261,0.49434469543911,0.335033227940793,1.46989694371468,1.67826347262731,0.84435923542278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02973",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02973","RP-S23e, RPS23","small subunit ribosomal protein S23e","-"
"g_08892",48.4824282098179,-12.7603016693725,0.72599342216261,0.49434469543911,0.335033227940793,1.46989694371468,1.67826347262731,0.84435923542278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02973",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02973","RP-S23e, RPS23","small subunit ribosomal protein S23e","-"
"g_08892",48.4824282098179,-12.7603016693725,0.72599342216261,0.49434469543911,0.335033227940793,1.46989694371468,1.67826347262731,0.84435923542278,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02973",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02973","RP-S23e, RPS23","small subunit ribosomal protein S23e","-"
"g_08992",37.3857480164154,-17.1249448902917,0.158438486980224,0.277023725461487,0.431132561453662,1.35368271804767,1.43234462766742,0.505040305116401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01802",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K01802","E5.2.1.8","peptidylprolyl isomerase","[EC:5.2.1.8]"
"g_09143",34.0293439854236,-20.2907276067904,0.260231474738674,0.275978756426046,0.189747950474286,1.29696170337433,1.36227975668839,0.305163421171127,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02993",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02993","RP-S7e, RPS7","small subunit ribosomal protein S7e","-"
"g_09143",34.0293439854236,-20.2907276067904,0.260231474738674,0.275978756426046,0.189747950474286,1.29696170337433,1.36227975668839,0.305163421171127,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02993",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02993","RP-S7e, RPS7","small subunit ribosomal protein S7e","-"
"g_09143",34.0293439854236,-20.2907276067904,0.260231474738674,0.275978756426046,0.189747950474286,1.29696170337433,1.36227975668839,0.305163421171127,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02993",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02993","RP-S7e, RPS7","small subunit ribosomal protein S7e","-"
"g_09183",42.9707492617857,-17.7577093520609,0.417089711495364,0.228065011419717,0.519032677662541,1.282433016555,1.5540299219231,0.679310675797792,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02900",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02900","RP-L27Ae, RPL27A","large subunit ribosomal protein L27Ae","-"
"g_09183",42.9707492617857,-17.7577093520609,0.417089711495364,0.228065011419717,0.519032677662541,1.282433016555,1.5540299219231,0.679310675797792,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02900",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02900","RP-L27Ae, RPL27A","large subunit ribosomal protein L27Ae","-"
"g_09183",42.9707492617857,-17.7577093520609,0.417089711495364,0.228065011419717,0.519032677662541,1.282433016555,1.5540299219231,0.679310675797792,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 7","K02900",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02900","RP-L27Ae, RPL27A","large subunit ribosomal protein L27Ae","-"
"g_09592",42.5019879847392,-16.2670499692515,0.478377442567262,0.289421489481852,0.384262889345238,1.42239309895838,1.55869736511109,0.550902393034162,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02949",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02949","RP-S11e, RPS11","small subunit ribosomal protein S11e","-"
"g_09592",42.5019879847392,-16.2670499692515,0.478377442567262,0.289421489481852,0.384262889345238,1.42239309895838,1.55869736511109,0.550902393034162,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02949",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02949","RP-S11e, RPS11","small subunit ribosomal protein S11e","-"
"g_09592",42.5019879847392,-16.2670499692515,0.478377442567262,0.289421489481852,0.384262889345238,1.42239309895838,1.55869736511109,0.550902393034162,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02949",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02949","RP-S11e, RPS11","small subunit ribosomal protein S11e","-"
"g_09685",38.2486959823103,-28.5955109230832,0.0727868257192718,0.123814414130321,0.0497136884954978,1.15116307440503,1.17436144017145,0.498784296714284,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K13993",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K13993","HSP20","HSP20 family protein","-"
"g_09685",38.2486959823103,-28.5955109230832,0.0727868257192718,0.123814414130321,0.0497136884954978,1.15116307440503,1.17436144017145,0.498784296714284,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K13993",2,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4141,"Protein processing in endoplasmic reticulum","K13993","HSP20","HSP20 family protein","-"
"g_09773",33.1873850752328,-24.7327468102515,0.388257903138357,0.0810713747471758,0.23073648238277,1.14339809122225,1.25049094754495,0.345278234095464,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K13899",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K13899","CST3","cystatin-C","-"
"g_09773",33.1873850752328,-24.7327468102515,0.388257903138357,0.0810713747471758,0.23073648238277,1.14339809122225,1.25049094754495,0.345278234095464,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K13899",3,9150,"Organismal Systems",9154,"Digestive system",4970,"Salivary secretion","K13899","CST3","cystatin-C","-"
"g_09773",33.1873850752328,-24.7327468102515,0.388257903138357,0.0810713747471758,0.23073648238277,1.14339809122225,1.25049094754495,0.345278234095464,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K13899",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K13899","CST3","cystatin-C","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9140,"Cellular Processes",9144,"Cellular community - eukaryotes",4510,"Focal adhesion","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9140,"Cellular Processes",9144,"Cellular community - eukaryotes",4530,"Tight junction","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9140,"Cellular Processes",9142,"Cell motility",4810,"Regulation of actin cytoskeleton","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9160,"Human Diseases",9163,"Immune disease",5322,"Systemic lupus erythematosus","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9160,"Human Diseases",9171,"Infectious disease: bacterial",5131,"Shigellosis","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4131,"Membrane trafficking","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9160,"Human Diseases",9174,"Infectious disease: parasitic",5146,"Amoebiasis","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9160,"Human Diseases",9161,"Cancer: overview",5203,"Viral carcinogenesis","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9140,"Cellular Processes",9144,"Cellular community - eukaryotes",4520,"Adherens junction","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_09819",37.4671305705541,-22.1903569733334,0.288176986239015,0.157140527743225,0.215727426397734,1.29493060675702,1.36075680174435,0.474812936052663,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K05699",12,9150,"Organismal Systems",9151,"Immune system",4670,"Leukocyte transendothelial migration","K05699","ACTN1_4","actinin alpha 1/4","-"
"g_10029",42.26736574048,-19.4042392321571,0.550287926831659,0.364712676633926,0.558181098421482,1.19064732954494,1.36536372519901,0.453143975573879,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03263",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3012,"Translation factors","K03263","EIF5A","translation initiation factor 5A","-"
"g_10194",46.3731778282118,-14.3737227150911,0.482070969082963,0.437606302374889,0.523103260913414,1.4772314357285,1.61019041337895,0.669771396394623,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02947",3,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02947","RP-S10e, RPS10","small subunit ribosomal protein S10e","-"
"g_10194",46.3731778282118,-14.3737227150911,0.482070969082963,0.437606302374889,0.523103260913414,1.4772314357285,1.61019041337895,0.669771396394623,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02947",3,9160,"Human Diseases",9172,"Infectious disease: viral",5171,"Coronavirus disease - COVID-19","K02947","RP-S10e, RPS10","small subunit ribosomal protein S10e","-"
"g_10194",46.3731778282118,-14.3737227150911,0.482070969082963,0.437606302374889,0.523103260913414,1.4772314357285,1.61019041337895,0.669771396394623,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02947",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02947","RP-S10e, RPS10","small subunit ribosomal protein S10e","-"
"g_10276",34.8252310604608,-21.8928765546513,0.266836135631903,0.254253855941321,0.270671151509479,1.25620143193409,1.30363874727152,0.370801474909975,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04079",22,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K04079","HSP90A, htpG","molecular chaperone HtpG","-"
"g_10276",34.8252310604608,-21.8928765546513,0.266836135631903,0.254253855941321,0.270671151509479,1.25620143193409,1.30363874727152,0.370801474909975,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04079",22,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4131,"Membrane trafficking","K04079","HSP90A, htpG","molecular chaperone HtpG","-"
"g_10276",34.8252310604608,-21.8928765546513,0.266836135631903,0.254253855941321,0.270671151509479,1.25620143193409,1.30363874727152,0.370801474909975,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04079",22,9160,"Human Diseases",9162,"Cancer: specific types",5215,"Prostate cancer","K04079","HSP90A, htpG","molecular chaperone HtpG","-"
"g_10276",34.8252310604608,-21.8928765546513,0.266836135631903,0.254253855941321,0.270671151509479,1.25620143193409,1.30363874727152,0.370801474909975,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04079",22,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K04079","HSP90A, htpG","molecular chaperone HtpG","-"
"g_10276",34.8252310604608,-21.8928765546513,0.266836135631903,0.254253855941321,0.270671151509479,1.25620143193409,1.30363874727152,0.370801474909975,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04079",22,9140,"Cellular Processes",9143,"Cell growth and death",4217,"Necroptosis","K04079","HSP90A, htpG","molecular chaperone HtpG","-"
"g_10276",34.8252310604608,-21.8928765546513,0.266836135631903,0.254253855941321,0.270671151509479,1.25620143193409,1.30363874727152,0.370801474909975,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04079",22,9150,"Organismal Systems",9152,"Endocrine system",4914,"Progesterone-mediated oocyte maturation","K04079","HSP90A, htpG","molecular chaperone HtpG","-"
"g_10276",34.8252310604608,-21.8928765546513,0.266836135631903,0.254253855941321,0.270671151509479,1.25620143193409,1.30363874727152,0.370801474909975,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04079",22,9150,"Organismal Systems",9152,"Endocrine system",4915,"Estrogen signaling pathway","K04079","HSP90A, htpG","molecular chaperone HtpG","-"
"g_10276",34.8252310604608,-21.8928765546513,0.266836135631903,0.254253855941321,0.270671151509479,1.25620143193409,1.30363874727152,0.370801474909975,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04079",22,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1009,"Protein phosphatases and associated proteins","K04079","HSP90A, htpG","molecular chaperone HtpG","-"
