"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_04868",-8.70515004766962,17.1178556528133,0.525558785226415,0.543822412391584,0.395868180331137,0.455393248522057,0.290858765675304,0.357121498020328,"Blue_vs_Dark","N","Topology=i13-35o45-64i85-104o109-127i262-284o289-308i584-606o610-629i",0,1,"Cluster 1","K01533",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K01533","copB","P-type Cu2+ transporter","[EC:7.2.2.9]"
"g_04996",-2.92244341212213,25.6852386658928,0.616761308484927,0.377682452343283,0.559160265752188,0.507369378318411,0.216086956478793,0.0446867214727948,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K01057",1,9100,"Metabolism",9101,"Carbohydrate metabolism",30,"Pentose phosphate pathway","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","[EC:3.1.1.31]"
"g_05019",-24.144516745728,-9.05443163029982,0.616664524764013,0.290185140692668,1.26724602161758,0.745131418016004,0.208975833124066,0.425515635426832,"Blue_vs_Dark","Y","Topology=o44-63i83-105o109-128i187-206o216-238i250-269o",1,1,"Cluster 1","K06153",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K06153","bacA","undecaprenyl-diphosphatase","[EC:3.6.1.27]"
"g_05019",-24.144516745728,-9.05443163029982,0.616664524764013,0.290185140692668,1.26724602161758,0.745131418016004,0.208975833124066,0.425515635426832,"Blue_vs_Dark","Y","Topology=o44-63i83-105o109-128i187-206o216-238i250-269o",1,1,"Cluster 1","K06153",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",552,"Teichoic acid biosynthesis","K06153","bacA","undecaprenyl-diphosphatase","[EC:3.6.1.27]"
"g_05019",-24.144516745728,-9.05443163029982,0.616664524764013,0.290185140692668,1.26724602161758,0.745131418016004,0.208975833124066,0.425515635426832,"Blue_vs_Dark","Y","Topology=o44-63i83-105o109-128i187-206o216-238i250-269o",1,1,"Cluster 1","K06153",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K06153","bacA","undecaprenyl-diphosphatase","[EC:3.6.1.27]"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5016,"Huntington disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5010,"Alzheimer disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9167,"Endocrine and metabolic disease",4932,"Non-alcoholic fatty liver disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5020,"Prion disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9150,"Organismal Systems",9153,"Circulatory system",4260,"Cardiac muscle contraction","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5022,"Pathways of neurodegeneration - multiple diseases","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9161,"Cancer: overview",5208,"Chemical carcinogenesis - reactive oxygen species","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9166,"Cardiovascular disease",5415,"Diabetic cardiomyopathy","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5012,"Parkinson disease","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9150,"Organismal Systems",9159,"Environmental adaptation",4714,"Thermogenesis","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05324",2.63679292425675,29.3893332976776,0.40466372716904,0.518658022779905,0.428349943366327,0.279933278308725,0.272839800314256,0.277078799166036,"Blue_vs_Dark","N","Topology=i65-87o284-306i",0,1,"Cluster 1","K00413",13,9160,"Human Diseases",9164,"Neurodegenerative disease",5014,"Amyotrophic lateral sclerosis","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","-"
"g_05443",-20.9822883160054,-5.9875700989322,0.857769044498764,0.793535249032732,0.94981945300302,0.567366841938613,0.392322102651684,0.428030421172165,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00927",4,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K00927","PGK, pgk","phosphoglycerate kinase","[EC:2.7.2.3]"
"g_05443",-20.9822883160054,-5.9875700989322,0.857769044498764,0.793535249032732,0.94981945300302,0.567366841938613,0.392322102651684,0.428030421172165,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00927",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K00927","PGK, pgk","phosphoglycerate kinase","[EC:2.7.2.3]"
"g_05443",-20.9822883160054,-5.9875700989322,0.857769044498764,0.793535249032732,0.94981945300302,0.567366841938613,0.392322102651684,0.428030421172165,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00927",4,9130,"Environmental Information Processing",9132,"Signal transduction",4066,"HIF-1 signaling pathway","K00927","PGK, pgk","phosphoglycerate kinase","[EC:2.7.2.3]"
"g_05443",-20.9822883160054,-5.9875700989322,0.857769044498764,0.793535249032732,0.94981945300302,0.567366841938613,0.392322102651684,0.428030421172165,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00927",4,9100,"Metabolism",9102,"Energy metabolism",710,"Carbon fixation in photosynthetic organisms","K00927","PGK, pgk","phosphoglycerate kinase","[EC:2.7.2.3]"
"g_05469",-15.1946651454865,-14.3596565898724,0.902885983539569,0.962434356573829,0.944039762117008,0.798442355097992,0.649238251527167,0.684821313267623,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 1","K05592",3,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3018,"RNA degradation","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","[EC:3.6.4.13]"
"g_05469",-15.1946651454865,-14.3596565898724,0.902885983539569,0.962434356573829,0.944039762117008,0.798442355097992,0.649238251527167,0.684821313267623,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 1","K05592",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","[EC:3.6.4.13]"
"g_05469",-15.1946651454865,-14.3596565898724,0.902885983539569,0.962434356573829,0.944039762117008,0.798442355097992,0.649238251527167,0.684821313267623,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 1","K05592",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3019,"Messenger RNA biogenesis","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","[EC:3.6.4.13]"
"g_05519",-3.3095941723289,26.7063646276767,0.659416902152489,0.343177893611009,0.495781400395585,0.362216991439624,0.138799878060488,0.083925242092604,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00806",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1006,"Prenyltransferases","K00806","uppS","undecaprenyl diphosphate synthase","[EC:2.5.1.31]"
"g_05519",-3.3095941723289,26.7063646276767,0.659416902152489,0.343177893611009,0.495781400395585,0.362216991439624,0.138799878060488,0.083925242092604,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00806",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K00806","uppS","undecaprenyl diphosphate synthase","[EC:2.5.1.31]"
"g_05519",-3.3095941723289,26.7063646276767,0.659416902152489,0.343177893611009,0.495781400395585,0.362216991439624,0.138799878060488,0.083925242092604,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00806",3,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",900,"Terpenoid backbone biosynthesis","K00806","uppS","undecaprenyl diphosphate synthase","[EC:2.5.1.31]"
"g_05560",-20.7241792321511,16.2326864946243,0.768727762334381,0.622434845466176,0.832220266442504,0.38689045667574,0.335930452787394,0.376592649766874,"Blue_vs_Dark","N","Topology=i94-116o179-201i",0,1,"Cluster 1","K09790",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99997,"Function unknown","K09790","K09790","uncharacterized protein","-"
"g_05566",-15.8481436052877,7.56186253452063,0.633487139940252,0.6593256524115,0.504737610000554,0.562114826723255,0.38760691931096,0.367061321008108,"Blue_vs_Dark","N","Topology=o13-30i43-65o75-97i104-123o128-147i149-171o240-262i269-291o306-328i",0,1,"Cluster 1","K05837",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K05837","rodA, mrdB","rod shape determining protein RodA","-"
"g_05828",-21.0903539303604,2.7830137813936,0.773445748468967,0.876224424261279,0.551497572571489,0.532199375694617,0.336261754516354,0.342336208130742,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06596",5,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1001,"Protein kinases","K06596","chpA","chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)","-"
"g_05828",-21.0903539303604,2.7830137813936,0.773445748468967,0.876224424261279,0.551497572571489,0.532199375694617,0.336261754516354,0.342336208130742,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06596",5,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2025,"Biofilm formation - Pseudomonas aeruginosa","K06596","chpA","chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)","-"
"g_05828",-21.0903539303604,2.7830137813936,0.773445748468967,0.876224424261279,0.551497572571489,0.532199375694617,0.336261754516354,0.342336208130742,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06596",5,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K06596","chpA","chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)","-"
"g_05828",-21.0903539303604,2.7830137813936,0.773445748468967,0.876224424261279,0.551497572571489,0.532199375694617,0.336261754516354,0.342336208130742,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06596",5,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K06596","chpA","chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)","-"
"g_05828",-21.0903539303604,2.7830137813936,0.773445748468967,0.876224424261279,0.551497572571489,0.532199375694617,0.336261754516354,0.342336208130742,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K06596",5,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K06596","chpA","chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)","-"
"g_06028",-0.594754249064396,22.7904144597879,0.419062462609118,0.483140649727152,0.472274217169736,0.51946269168138,0.267462960166759,0.163158392175004,"Blue_vs_Dark","N","Topology=o10-28i",0,1,"Cluster 1","K09760",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99976,"Replication and repair","K09760","rmuC","DNA recombination protein RmuC","-"
"g_06140",-1.96719633316088,33.1345085463523,0.397233619112285,0.509720543055959,0.403632446508409,0.343472994604906,0.0698985004021275,0.0945347133637991,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K07566",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K07566","tsaC, rimN, SUA5, YRDC","L-threonylcarbamoyladenylate synthase","[EC:2.7.7.87]"
"g_06140",-1.96719633316088,33.1345085463523,0.397233619112285,0.509720543055959,0.403632446508409,0.343472994604906,0.0698985004021275,0.0945347133637991,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K07566",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K07566","tsaC, rimN, SUA5, YRDC","L-threonylcarbamoyladenylate synthase","[EC:2.7.7.87]"
"g_06182",-14.0497817515151,10.8379338980079,0.621038698765753,0.559990604443957,0.575064700364666,0.680616036871385,0.295720999848835,0.25897424492904,"Blue_vs_Dark","N","Topology=o1108-1130i",0,1,"Cluster 1","K00526",3,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","[EC:1.17.4.1]"
"g_06182",-14.0497817515151,10.8379338980079,0.621038698765753,0.559990604443957,0.575064700364666,0.680616036871385,0.295720999848835,0.25897424492904,"Blue_vs_Dark","N","Topology=o1108-1130i",0,1,"Cluster 1","K00526",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","[EC:1.17.4.1]"
"g_06182",-14.0497817515151,10.8379338980079,0.621038698765753,0.559990604443957,0.575064700364666,0.680616036871385,0.295720999848835,0.25897424492904,"Blue_vs_Dark","N","Topology=o1108-1130i",0,1,"Cluster 1","K00526",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","[EC:1.17.4.1]"
"g_06309",-13.3173632370948,19.6232551035497,0.515806178538157,0.748272396024245,0.667067333713665,0.527443384827027,0.138449228091061,0.247933515556195,"Blue_vs_Dark","N","Topology=i12-31o",0,1,"Cluster 1","K07152",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K07152","SCO1","protein SCO1","-"
"g_06328",-13.674836526375,-6.64208326554126,0.804115569345597,0.711821902043775,0.638277748973533,0.625070022290773,0.62466928085887,0.570977250619552,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00023",2,9100,"Metabolism",9101,"Carbohydrate metabolism",630,"Glyoxylate and dicarboxylate metabolism","K00023","phbB","acetoacetyl-CoA reductase","[EC:1.1.1.36]"
"g_06328",-13.674836526375,-6.64208326554126,0.804115569345597,0.711821902043775,0.638277748973533,0.625070022290773,0.62466928085887,0.570977250619552,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00023",2,9100,"Metabolism",9101,"Carbohydrate metabolism",650,"Butanoate metabolism","K00023","phbB","acetoacetyl-CoA reductase","[EC:1.1.1.36]"
"g_06527",-14.9811023137216,12.7782515772228,0.58278730336663,0.571981897380322,0.671529484434175,0.581025159617993,0.405128389733049,0.194338646023979,"Blue_vs_Dark","N","Topology=i66-85o90-107i116-138o329-351i364-386o415-437i471-493o528-550i",0,1,"Cluster 1","K10109",2,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K10109","malF","maltose/maltodextrin transport system permease protein","-"
