"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_01947",-32.2331595730507,-36.0558515389479,1.79149065211358,2.16856248140557,1.78244795611248,1.31410633273113,1.44558631744438,1.43747920251143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01682",4,9100,"Metabolism",9101,"Carbohydrate metabolism",20,"Citrate cycle (TCA cycle)","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","[EC:4.2.1.3 4.2.1.99]"
"g_01947",-32.2331595730507,-36.0558515389479,1.79149065211358,2.16856248140557,1.78244795611248,1.31410633273113,1.44558631744438,1.43747920251143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01682",4,9100,"Metabolism",9101,"Carbohydrate metabolism",630,"Glyoxylate and dicarboxylate metabolism","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","[EC:4.2.1.3 4.2.1.99]"
"g_01947",-32.2331595730507,-36.0558515389479,1.79149065211358,2.16856248140557,1.78244795611248,1.31410633273113,1.44558631744438,1.43747920251143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01682",4,9100,"Metabolism",9102,"Energy metabolism",720,"Carbon fixation pathways in prokaryotes","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","[EC:4.2.1.3 4.2.1.99]"
"g_01947",-32.2331595730507,-36.0558515389479,1.79149065211358,2.16856248140557,1.78244795611248,1.31410633273113,1.44558631744438,1.43747920251143,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01682",4,9100,"Metabolism",9101,"Carbohydrate metabolism",640,"Propanoate metabolism","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","[EC:4.2.1.3 4.2.1.99]"
"g_01979",-30.2346502703839,-21.4858442684094,1.47952489626872,1.42989073167723,1.2190205202966,0.69760556830317,0.921431441148198,0.903659624756379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07250",7,9100,"Metabolism",9106,"Metabolism of other amino acids",410,"beta-Alanine metabolism","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase / 5-aminovalerate transaminase","[EC:2.6.1.19 2.6.1.22 2.6.1.48]"
"g_01979",-30.2346502703839,-21.4858442684094,1.47952489626872,1.42989073167723,1.2190205202966,0.69760556830317,0.921431441148198,0.903659624756379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07250",7,9100,"Metabolism",9105,"Amino acid metabolism",280,"Valine, leucine and isoleucine degradation","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase / 5-aminovalerate transaminase","[EC:2.6.1.19 2.6.1.22 2.6.1.48]"
"g_01979",-30.2346502703839,-21.4858442684094,1.47952489626872,1.42989073167723,1.2190205202966,0.69760556830317,0.921431441148198,0.903659624756379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07250",7,9100,"Metabolism",9105,"Amino acid metabolism",310,"Lysine degradation","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase / 5-aminovalerate transaminase","[EC:2.6.1.19 2.6.1.22 2.6.1.48]"
"g_01979",-30.2346502703839,-21.4858442684094,1.47952489626872,1.42989073167723,1.2190205202966,0.69760556830317,0.921431441148198,0.903659624756379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07250",7,9100,"Metabolism",9105,"Amino acid metabolism",250,"Alanine, aspartate and glutamate metabolism","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase / 5-aminovalerate transaminase","[EC:2.6.1.19 2.6.1.22 2.6.1.48]"
"g_01979",-30.2346502703839,-21.4858442684094,1.47952489626872,1.42989073167723,1.2190205202966,0.69760556830317,0.921431441148198,0.903659624756379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07250",7,9100,"Metabolism",9101,"Carbohydrate metabolism",640,"Propanoate metabolism","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase / 5-aminovalerate transaminase","[EC:2.6.1.19 2.6.1.22 2.6.1.48]"
"g_01979",-30.2346502703839,-21.4858442684094,1.47952489626872,1.42989073167723,1.2190205202966,0.69760556830317,0.921431441148198,0.903659624756379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07250",7,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1007,"Amino acid related enzymes","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase / 5-aminovalerate transaminase","[EC:2.6.1.19 2.6.1.22 2.6.1.48]"
"g_01979",-30.2346502703839,-21.4858442684094,1.47952489626872,1.42989073167723,1.2190205202966,0.69760556830317,0.921431441148198,0.903659624756379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07250",7,9100,"Metabolism",9101,"Carbohydrate metabolism",650,"Butanoate metabolism","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase / 5-aminovalerate transaminase","[EC:2.6.1.19 2.6.1.22 2.6.1.48]"
"g_02107",-14.3051941543282,-16.1116709972536,0.854116976257722,0.909306719729795,1.00520166882439,0.920704745373625,0.65680381240893,0.669922238823354,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K07082",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99996,"General function prediction only","K07082","K07082","UPF0755 protein","-"
"g_02127",-15.4302939579153,-17.117612066395,0.867164495672152,0.940674734522035,0.940753887475413,1.02927920971565,0.664074295784442,0.571797428160152,"Blue_vs_Dark","N","Topology=o64-86i231-253o",0,1,"Cluster 6","K04774",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K04774","sohB","serine protease SohB","[EC:3.4.21.-]"
"g_02182",-27.48435571653,-28.9027491499162,1.3538131145935,1.45837273519495,1.38539545557304,1.17081658280622,0.974071418342747,1.01203679538997,"Blue_vs_Dark","Y","Topology=o15-37i44-66o",1,1,"Cluster 6","K06445",1,9100,"Metabolism",9103,"Lipid metabolism",71,"Fatty acid degradation","K06445","fadE","acyl-CoA dehydrogenase","[EC:1.3.99.-]"
"g_02209",-35.0918215220282,-28.4033583261385,1.85214643476668,1.8838898537112,1.38183025578561,1.26799165312264,1.01927888147274,0.921361283044669,"Blue_vs_Dark","Y","Topology=o266-288i355-377o397-419i",1,1,"Cluster 6","K03561",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K03561","exbB","biopolymer transport protein ExbB","-"
"g_02435",-30.2581757795038,-34.4916272894481,1.50044477366202,1.54434554429912,1.70998273835548,1.38309187872976,1.54439635852499,1.35338458219601,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K09458",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1004,"Lipid biosynthesis proteins","K09458","fabF, OXSM, CEM1","3-oxoacyl-[acyl-carrier-protein] synthase II","[EC:2.3.1.179]"
"g_02435",-30.2581757795038,-34.4916272894481,1.50044477366202,1.54434554429912,1.70998273835548,1.38309187872976,1.54439635852499,1.35338458219601,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K09458",3,9100,"Metabolism",9103,"Lipid metabolism",61,"Fatty acid biosynthesis","K09458","fabF, OXSM, CEM1","3-oxoacyl-[acyl-carrier-protein] synthase II","[EC:2.3.1.179]"
"g_02435",-30.2581757795038,-34.4916272894481,1.50044477366202,1.54434554429912,1.70998273835548,1.38309187872976,1.54439635852499,1.35338458219601,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K09458",3,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",780,"Biotin metabolism","K09458","fabF, OXSM, CEM1","3-oxoacyl-[acyl-carrier-protein] synthase II","[EC:2.3.1.179]"
"g_02596",-21.2581896381943,-20.6370454165691,1.20957972496089,1.07865956231875,1.03312475342652,0.865277243122883,0.724638313239923,0.679537455834659,"Blue_vs_Dark","N","Topology=i12-34o",0,1,"Cluster 6","K03814",3,9100,"Metabolism",9107,"Glycan biosynthesis and metabolism",550,"Peptidoglycan biosynthesis","K03814","mtgA","monofunctional glycosyltransferase","[EC:2.4.1.129]"
"g_02596",-21.2581896381943,-20.6370454165691,1.20957972496089,1.07865956231875,1.03312475342652,0.865277243122883,0.724638313239923,0.679537455834659,"Blue_vs_Dark","N","Topology=i12-34o",0,1,"Cluster 6","K03814",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1003,"Glycosyltransferases","K03814","mtgA","monofunctional glycosyltransferase","[EC:2.4.1.129]"
"g_02596",-21.2581896381943,-20.6370454165691,1.20957972496089,1.07865956231875,1.03312475342652,0.865277243122883,0.724638313239923,0.679537455834659,"Blue_vs_Dark","N","Topology=i12-34o",0,1,"Cluster 6","K03814",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K03814","mtgA","monofunctional glycosyltransferase","[EC:2.4.1.129]"
"g_02666",-33.085956593087,-32.4915506984163,1.89262266201015,1.57722186743574,1.87810827788045,1.51905883488533,1.01621743602993,0.995905119034894,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03415",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K03415","cheV","two-component system, chemotaxis family, chemotaxis protein CheV","-"
"g_02666",-33.085956593087,-32.4915506984163,1.89262266201015,1.57722186743574,1.87810827788045,1.51905883488533,1.01621743602993,0.995905119034894,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03415",4,9140,"Cellular Processes",9142,"Cell motility",2030,"Bacterial chemotaxis","K03415","cheV","two-component system, chemotaxis family, chemotaxis protein CheV","-"
"g_02666",-33.085956593087,-32.4915506984163,1.89262266201015,1.57722186743574,1.87810827788045,1.51905883488533,1.01621743602993,0.995905119034894,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03415",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K03415","cheV","two-component system, chemotaxis family, chemotaxis protein CheV","-"
"g_02666",-33.085956593087,-32.4915506984163,1.89262266201015,1.57722186743574,1.87810827788045,1.51905883488533,1.01621743602993,0.995905119034894,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K03415",4,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K03415","cheV","two-component system, chemotaxis family, chemotaxis protein CheV","-"
"g_02674",-23.144479465092,-28.4343370412848,1.13843334587831,1.0740500099983,1.25853846589701,1.10314459806773,1.02924961273365,0.823438753817811,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00138",2,9100,"Metabolism",9101,"Carbohydrate metabolism",10,"Glycolysis / Gluconeogenesis","K00138","aldB","aldehyde dehydrogenase","[EC:1.2.1.-]"
"g_02674",-23.144479465092,-28.4343370412848,1.13843334587831,1.0740500099983,1.25853846589701,1.10314459806773,1.02924961273365,0.823438753817811,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00138",2,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K00138","aldB","aldehyde dehydrogenase","[EC:1.2.1.-]"
"g_02830",-22.3022715344349,-5.7358875908571,0.81398527459597,0.665095773525033,1.05280644385877,0.493202418219666,0.387826570985808,0.280263916575595,"Blue_vs_Dark","Y","Topology=i12-34o",1,1,"Cluster 6","K02030",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K02030","ABC.PA.S","polar amino acid transport system substrate-binding protein","-"
"g_02910",-18.3373456012149,-10.4050148772242,1.00173955238678,1.00262988249273,0.866569922612756,0.805810123366155,0.50003918565576,0.281307272923053,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K00666",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1004,"Lipid biosynthesis proteins","K00666","K00666","fatty-acyl-CoA synthase","[EC:6.2.1.-]"
"g_02992",-31.2068824163776,-26.9607284104039,1.09962405485891,1.07631618534305,1.64946512751737,1.22722175095458,0.825129930523616,0.944929666651345,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K06131",1,9100,"Metabolism",9103,"Lipid metabolism",564,"Glycerophospholipid metabolism","K06131","clsA_B","cardiolipin synthase A/B","[EC:2.7.8.-]"
"g_03275",-16.4389934660126,-13.0133914196031,0.926266284043288,0.977220217794308,0.810057016812075,0.871196909610506,0.535968841265426,0.538425802189987,"Blue_vs_Dark","Y","Topology=i7-29o461-480i482-504o514-536i557-579o589-611i",1,1,"Cluster 6","K03072",3,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3060,"Protein export","K03072","secD","preprotein translocase subunit SecD","-"
"g_03275",-16.4389934660126,-13.0133914196031,0.926266284043288,0.977220217794308,0.810057016812075,0.871196909610506,0.535968841265426,0.538425802189987,"Blue_vs_Dark","Y","Topology=i7-29o461-480i482-504o514-536i557-579o589-611i",1,1,"Cluster 6","K03072",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K03072","secD","preprotein translocase subunit SecD","-"
"g_03275",-16.4389934660126,-13.0133914196031,0.926266284043288,0.977220217794308,0.810057016812075,0.871196909610506,0.535968841265426,0.538425802189987,"Blue_vs_Dark","Y","Topology=i7-29o461-480i482-504o514-536i557-579o589-611i",1,1,"Cluster 6","K03072",3,9130,"Environmental Information Processing",9131,"Membrane transport",3070,"Bacterial secretion system","K03072","secD","preprotein translocase subunit SecD","-"
"g_03354",-23.0217865558657,-24.4429516162334,1.36003765719792,1.32152595916424,0.985742940117527,1.05667293712642,0.760362763826134,0.730607473289142,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K13893",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K13893","yejA","microcin C transport system substrate-binding protein","-"
"g_03354",-23.0217865558657,-24.4429516162334,1.36003765719792,1.32152595916424,0.985742940117527,1.05667293712642,0.760362763826134,0.730607473289142,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 6","K13893",2,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K13893","yejA","microcin C transport system substrate-binding protein","-"
"g_03385",-28.8560065726898,-28.8650871543306,1.49181796761557,1.49201929195844,1.2315316462706,1.2513229323201,0.88197508976496,0.875519405006773,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01890",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","[EC:6.1.1.20]"
"g_03385",-28.8560065726898,-28.8650871543306,1.49181796761557,1.49201929195844,1.2315316462706,1.2513229323201,0.88197508976496,0.875519405006773,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01890",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1007,"Amino acid related enzymes","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","[EC:6.1.1.20]"
"g_03385",-28.8560065726898,-28.8650871543306,1.49181796761557,1.49201929195844,1.2315316462706,1.2513229323201,0.88197508976496,0.875519405006773,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01890",3,9120,"Genetic Information Processing",9122,"Translation",970,"Aminoacyl-tRNA biosynthesis","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","[EC:6.1.1.20]"
"g_03393",-24.2193342098153,-21.4921003870661,1.01806789841619,1.05218761110588,1.27516648107535,1.00544062505233,0.690160803248111,0.81235509661842,"Blue_vs_Dark","N","Topology=i5-27o",0,1,"Cluster 6","K01937",1,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K01937","pyrG, CTPS","CTP synthase","[EC:6.3.4.2]"
"g_03656",-26.605324962199,-22.3757867767346,1.34910939284262,1.09701107026132,1.41660258395366,0.967767454739454,0.654126272512082,0.776197022719302,"Blue_vs_Dark","N","Topology=o30-52i317-339o",0,1,"Cluster 6","K03406",3,9140,"Cellular Processes",9142,"Cell motility",2030,"Bacterial chemotaxis","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_03656",-26.605324962199,-22.3757867767346,1.34910939284262,1.09701107026132,1.41660258395366,0.967767454739454,0.654126272512082,0.776197022719302,"Blue_vs_Dark","N","Topology=o30-52i317-339o",0,1,"Cluster 6","K03406",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_03656",-26.605324962199,-22.3757867767346,1.34910939284262,1.09701107026132,1.41660258395366,0.967767454739454,0.654126272512082,0.776197022719302,"Blue_vs_Dark","N","Topology=o30-52i317-339o",0,1,"Cluster 6","K03406",3,9130,"Environmental Information Processing",9132,"Signal transduction",2020,"Two-component system","K03406","mcp","methyl-accepting chemotaxis protein","-"
"g_03853",-30.0508346608287,-34.4707065724933,1.62634020310287,1.66321077225651,1.6829637123811,1.18976700054579,1.28643679805193,1.22606145878618,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02519",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3012,"Translation factors","K02519","infB, MTIF2","translation initiation factor IF-2","-"
"g_03853",-30.0508346608287,-34.4707065724933,1.62634020310287,1.66321077225651,1.6829637123811,1.18976700054579,1.28643679805193,1.22606145878618,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02519",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K02519","infB, MTIF2","translation initiation factor IF-2","-"
"g_03854",-29.7848297554255,-28.4368517215576,1.73202879915322,1.5391599120502,1.01425685793756,1.43684319229228,0.719324490719192,0.652014332903082,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01649",2,9100,"Metabolism",9105,"Amino acid metabolism",290,"Valine, leucine and isoleucine biosynthesis","K01649","leuA, IMS","2-isopropylmalate synthase","[EC:2.3.3.13]"
"g_03854",-29.7848297554255,-28.4368517215576,1.73202879915322,1.5391599120502,1.01425685793756,1.43684319229228,0.719324490719192,0.652014332903082,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K01649",2,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K01649","leuA, IMS","2-isopropylmalate synthase","[EC:2.3.3.13]"
"g_03951",-28.4617053585575,-24.2711459617196,1.48182585683112,1.51250969627352,1.23025755973232,1.00055437036842,0.807976404076735,0.716914572452288,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 6","K02519",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K02519","infB, MTIF2","translation initiation factor IF-2","-"
