"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Blue1","Blue2","Blue3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_03234",-36.8396827605293,12.5487960491457,1.08347660438162,0.954546602108845,0.852627092077818,1.44220709706271,2.12242995726292,2.03167609704913,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01883",3,9120,"Genetic Information Processing",9122,"Translation",970,"Aminoacyl-tRNA biosynthesis","K01883","CARS, cysS","cysteinyl-tRNA synthetase","[EC:6.1.1.16]"
"g_03315",-8.2481482191728,8.05862609747477,0.572601651908855,0.688084360179094,0.758635263142749,1.06109135940279,1.40217628679951,1.20310444718942,"Blue_vs_Dark","N","Topology=i26-43o58-77i90-112o127-149i156-173o",0,1,"Cluster 7","K07038",1,9190,"Not Included in Pathway or Brite",9194,"Poorly characterized",99996,"General function prediction only","K07038","K07038","inner membrane protein","-"
"g_03406",-38.2823820766757,10.7108572965573,1.04479943631129,1.15362675124188,0.999377470622064,1.5647475075393,2.06671845078537,1.99376173234766,"Blue_vs_Dark","N","Topology=i108-127o",0,1,"Cluster 7","K03531",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K03531","ftsZ","cell division protein FtsZ","-"
"g_03406",-38.2823820766757,10.7108572965573,1.04479943631129,1.15362675124188,0.999377470622064,1.5647475075393,2.06671845078537,1.99376173234766,"Blue_vs_Dark","N","Topology=i108-127o",0,1,"Cluster 7","K03531",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2048,"Prokaryotic defense system","K03531","ftsZ","cell division protein FtsZ","-"
"g_03406",-38.2823820766757,10.7108572965573,1.04479943631129,1.15362675124188,0.999377470622064,1.5647475075393,2.06671845078537,1.99376173234766,"Blue_vs_Dark","N","Topology=i108-127o",0,1,"Cluster 7","K03531",4,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K03531","ftsZ","cell division protein FtsZ","-"
"g_03406",-38.2823820766757,10.7108572965573,1.04479943631129,1.15362675124188,0.999377470622064,1.5647475075393,2.06671845078537,1.99376173234766,"Blue_vs_Dark","N","Topology=i108-127o",0,1,"Cluster 7","K03531",4,9140,"Cellular Processes",9143,"Cell growth and death",4112,"Cell cycle - Caulobacter","K03531","ftsZ","cell division protein FtsZ","-"
"g_03411",-46.879807373233,8.46688560458971,1.58619879742548,1.56332894888787,1.3515054949897,2.27698003098234,2.78820570683728,2.7138025534762,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K08307",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1011,"Peptidoglycan biosynthesis and degradation proteins","K08307","mltD, dniR","membrane-bound lytic murein transglycosylase D","[EC:4.2.2.-]"
"g_03429",-1.58750422938191,11.864756129008,0.600812536317378,0.495605106771664,0.48003987331009,0.926340594180786,1.46410290694182,1.37215528525074,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01284",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K01284","dcp","peptidyl-dipeptidase Dcp","[EC:3.4.15.5]"
"g_03536",-32.9014804283232,10.7235596989577,1.00098975760331,1.16027400046464,0.895521494234363,1.25307005120171,1.80985745776435,1.7101743106761,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00525",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","[EC:1.17.4.1]"
"g_03536",-32.9014804283232,10.7235596989577,1.00098975760331,1.16027400046464,0.895521494234363,1.25307005120171,1.80985745776435,1.7101743106761,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00525",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","[EC:1.17.4.1]"
"g_03536",-32.9014804283232,10.7235596989577,1.00098975760331,1.16027400046464,0.895521494234363,1.25307005120171,1.80985745776435,1.7101743106761,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00525",3,9100,"Metabolism",9104,"Nucleotide metabolism",240,"Pyrimidine metabolism","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","[EC:1.17.4.1]"
"g_03611",-3.82782737192049,8.30759995173554,0.582155896432249,0.595175122051416,0.508909173663064,1.09147051360438,1.13813412761132,1.29386878174491,"Blue_vs_Dark","N","Topology=i5-22o",0,1,"Cluster 7","K00285",2,9100,"Metabolism",9106,"Metabolism of other amino acids",470,"D-Amino acid metabolism","K00285","dadA","D-amino-acid dehydrogenase","[EC:1.4.5.1]"
"g_03611",-3.82782737192049,8.30759995173554,0.582155896432249,0.595175122051416,0.508909173663064,1.09147051360438,1.13813412761132,1.29386878174491,"Blue_vs_Dark","N","Topology=i5-22o",0,1,"Cluster 7","K00285",2,9100,"Metabolism",9105,"Amino acid metabolism",360,"Phenylalanine metabolism","K00285","dadA","D-amino-acid dehydrogenase","[EC:1.4.5.1]"
"g_03723",-3.99152858800575,14.3820880337786,0.622569812093821,0.613777993860594,0.55258913568778,0.939011830136313,1.57161660721032,1.46829109006697,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01153",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2048,"Prokaryotic defense system","K01153","hsdR","type I restriction enzyme, R subunit","[EC:3.1.21.3]"
"g_03779",-10.261608298269,8.62000428796604,0.681812320888342,0.780653022349372,0.793086075300203,1.27344782141063,1.42394144969777,1.33354242595379,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K07497",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99976,"Replication and repair","K07497","K07497","putative transposase","-"
"g_03975",-43.2740284604245,8.32263707044907,1.3131846099559,1.42641959441003,1.13586537018044,1.89712926952431,2.42383201340474,2.3393682117759,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02469",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3032,"DNA replication proteins","K02469","gyrA","DNA gyrase subunit A","[EC:5.6.2.2]"
"g_03975",-43.2740284604245,8.32263707044907,1.3131846099559,1.42641959441003,1.13586537018044,1.89712926952431,2.42383201340474,2.3393682117759,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K02469",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K02469","gyrA","DNA gyrase subunit A","[EC:5.6.2.2]"
"g_03986",-36.92651693207,11.7050124635162,1.0071897907041,1.06561373250817,0.922577243333417,1.56780881506072,2.0465764045318,1.92702586582535,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K06168",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K06168","miaB","tRNA-2-methylthio-N6-dimethylallyladenosine synthase","[EC:2.8.4.3]"
"g_04094",-46.2268727259936,6.72960563036497,1.63073162235406,1.68028734848312,1.75832728980317,2.05134754057369,2.29576393698023,2.36337798630614,"Blue_vs_Dark","Y","Topology=o",1,0,"Cluster 7","K03797",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K03797","E3.4.21.102, prc, ctpA","carboxyl-terminal processing protease","[EC:3.4.21.102]"
"g_04209",-30.3896372215574,9.24685818217282,0.889052037515394,0.86695457618381,1.01135823446528,1.24574251162409,1.68926917576167,1.61535470240003,"Blue_vs_Dark","N","Topology=i7-24o",0,1,"Cluster 7","K03797",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K03797","E3.4.21.102, prc, ctpA","carboxyl-terminal processing protease","[EC:3.4.21.102]"
"g_04412",-30.5369174430982,15.3204948358936,0.81481966155252,0.76947599130096,0.71225428002298,1.23128910663439,1.86557409716189,1.7657218810595,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03545",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99975,"Protein processing","K03545","tig","trigger factor","-"
"g_04518",-43.0871204700941,9.15867337561421,1.25997576108483,1.5044041839978,1.07968553096236,2.14685155666828,2.43757547198362,2.17984192473089,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00184",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K00184","dmsB","dimethyl sulfoxide reductase iron-sulfur subunit","-"
"g_04518",-43.0871204700941,9.15867337561421,1.25997576108483,1.5044041839978,1.07968553096236,2.14685155666828,2.43757547198362,2.17984192473089,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00184",2,9100,"Metabolism",9102,"Energy metabolism",920,"Sulfur metabolism","K00184","dmsB","dimethyl sulfoxide reductase iron-sulfur subunit","-"
"g_04537",-26.894905399009,10.2598076900408,0.759942156623123,0.599824034564965,0.920989901737772,1.14666690884297,1.49267082575652,1.46125378827132,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00004",1,9100,"Metabolism",9101,"Carbohydrate metabolism",650,"Butanoate metabolism","K00004","BDH, butB","(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase","[EC:1.1.1.4 1.1.1.- 1.1.1.303]"
"g_04586",-46.4848185152382,6.76474172890731,1.87859580308535,1.73651024066117,1.73452651398877,2.16908321796204,2.28330015201381,2.37499875360617,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04043",7,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3019,"Messenger RNA biogenesis","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_04586",-46.4848185152382,6.76474172890731,1.87859580308535,1.73651024066117,1.73452651398877,2.16908321796204,2.28330015201381,2.37499875360617,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04043",7,9150,"Organismal Systems",9149,"Aging",4212,"Longevity regulating pathway - worm","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_04586",-46.4848185152382,6.76474172890731,1.87859580308535,1.73651024066117,1.73452651398877,2.16908321796204,2.28330015201381,2.37499875360617,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04043",7,9160,"Human Diseases",9171,"Infectious disease: bacterial",5152,"Tuberculosis","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_04586",-46.4848185152382,6.76474172890731,1.87859580308535,1.73651024066117,1.73452651398877,2.16908321796204,2.28330015201381,2.37499875360617,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04043",7,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_04586",-46.4848185152382,6.76474172890731,1.87859580308535,1.73651024066117,1.73452651398877,2.16908321796204,2.28330015201381,2.37499875360617,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04043",7,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_04586",-46.4848185152382,6.76474172890731,1.87859580308535,1.73651024066117,1.73452651398877,2.16908321796204,2.28330015201381,2.37499875360617,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04043",7,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3018,"RNA degradation","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_04586",-46.4848185152382,6.76474172890731,1.87859580308535,1.73651024066117,1.73452651398877,2.16908321796204,2.28330015201381,2.37499875360617,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K04043",7,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K04043","dnaK, HSPA9","molecular chaperone DnaK","-"
"g_04786",-38.2754896910717,10.5280613234797,1.02550862525472,1.14619044551501,0.959715695385391,1.65523525631411,2.06218642319749,1.9734254743249,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03555",2,9120,"Genetic Information Processing",9124,"Replication and repair",3430,"Mismatch repair","K03555","mutS","DNA mismatch repair protein MutS","-"
"g_04786",-38.2754896910717,10.5280613234797,1.02550862525472,1.14619044551501,0.959715695385391,1.65523525631411,2.06218642319749,1.9734254743249,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03555",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3400,"DNA repair and recombination proteins","K03555","mutS","DNA mismatch repair protein MutS","-"
"g_04919",-35.5363866685515,13.7206019038907,0.926872538566578,0.966886015284212,0.759001692790887,1.49564851410074,2.03139861070504,1.91511024420812,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01869",4,9120,"Genetic Information Processing",9122,"Translation",970,"Aminoacyl-tRNA biosynthesis","K01869","LARS, leuS","leucyl-tRNA synthetase","[EC:6.1.1.4]"
"g_04919",-35.5363866685515,13.7206019038907,0.926872538566578,0.966886015284212,0.759001692790887,1.49564851410074,2.03139861070504,1.91511024420812,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01869",4,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1007,"Amino acid related enzymes","K01869","LARS, leuS","leucyl-tRNA synthetase","[EC:6.1.1.4]"
"g_04919",-35.5363866685515,13.7206019038907,0.926872538566578,0.966886015284212,0.759001692790887,1.49564851410074,2.03139861070504,1.91511024420812,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01869",4,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K01869","LARS, leuS","leucyl-tRNA synthetase","[EC:6.1.1.4]"
"g_04919",-35.5363866685515,13.7206019038907,0.926872538566578,0.966886015284212,0.759001692790887,1.49564851410074,2.03139861070504,1.91511024420812,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01869",4,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3029,"Mitochondrial biogenesis","K01869","LARS, leuS","leucyl-tRNA synthetase","[EC:6.1.1.4]"
"g_04965",-43.1792379903478,8.17974677343741,1.33776262232807,1.45563258016057,1.14362060888333,1.82772272374023,2.43982311273928,2.26264509770838,"Blue_vs_Dark","N","Topology=i5-27o508-530i535-557o561-583i604-626o636-658i694-711o830-847i854-876o891-913i934-956o961-983i",0,1,"Cluster 7","K12257",4,9140,"Cellular Processes",9145,"Cellular community - prokaryotes",2024,"Quorum sensing","K12257","secDF","SecD/SecF fusion protein","-"
"g_04965",-43.1792379903478,8.17974677343741,1.33776262232807,1.45563258016057,1.14362060888333,1.82772272374023,2.43982311273928,2.26264509770838,"Blue_vs_Dark","N","Topology=i5-27o508-530i535-557o561-583i604-626o636-658i694-711o830-847i854-876o891-913i934-956o961-983i",0,1,"Cluster 7","K12257",4,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",3060,"Protein export","K12257","secDF","SecD/SecF fusion protein","-"
"g_04965",-43.1792379903478,8.17974677343741,1.33776262232807,1.45563258016057,1.14362060888333,1.82772272374023,2.43982311273928,2.26264509770838,"Blue_vs_Dark","N","Topology=i5-27o508-530i535-557o561-583i604-626o636-658i694-711o830-847i854-876o891-913i934-956o961-983i",0,1,"Cluster 7","K12257",4,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2044,"Secretion system","K12257","secDF","SecD/SecF fusion protein","-"
"g_04965",-43.1792379903478,8.17974677343741,1.33776262232807,1.45563258016057,1.14362060888333,1.82772272374023,2.43982311273928,2.26264509770838,"Blue_vs_Dark","N","Topology=i5-27o508-530i535-557o561-583i604-626o636-658i694-711o830-847i854-876o891-913i934-956o961-983i",0,1,"Cluster 7","K12257",4,9130,"Environmental Information Processing",9131,"Membrane transport",3070,"Bacterial secretion system","K12257","secDF","SecD/SecF fusion protein","-"
"g_04988",-29.9183867970627,16.6626310468216,0.741856695582284,0.810778404290281,0.618853671763809,1.31480706163538,1.91054869553368,1.83199622574867,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01889",3,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3016,"Transfer RNA biogenesis","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","[EC:6.1.1.20]"
"g_04988",-29.9183867970627,16.6626310468216,0.741856695582284,0.810778404290281,0.618853671763809,1.31480706163538,1.91054869553368,1.83199622574867,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01889",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1007,"Amino acid related enzymes","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","[EC:6.1.1.20]"
"g_04988",-29.9183867970627,16.6626310468216,0.741856695582284,0.810778404290281,0.618853671763809,1.31480706163538,1.91054869553368,1.83199622574867,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K01889",3,9120,"Genetic Information Processing",9122,"Translation",970,"Aminoacyl-tRNA biosynthesis","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","[EC:6.1.1.20]"
"g_05031",-41.5479121177614,10.0738838498338,1.2452197904438,1.31398450620521,0.900463591408871,1.81656723004285,2.38397477842745,2.28198246796982,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00764",3,9100,"Metabolism",9105,"Amino acid metabolism",250,"Alanine, aspartate and glutamate metabolism","K00764","purF, PPAT","amidophosphoribosyltransferase","[EC:2.4.2.14]"
"g_05031",-41.5479121177614,10.0738838498338,1.2452197904438,1.31398450620521,0.900463591408871,1.81656723004285,2.38397477842745,2.28198246796982,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00764",3,9100,"Metabolism",9104,"Nucleotide metabolism",230,"Purine metabolism","K00764","purF, PPAT","amidophosphoribosyltransferase","[EC:2.4.2.14]"
"g_05031",-41.5479121177614,10.0738838498338,1.2452197904438,1.31398450620521,0.900463591408871,1.81656723004285,2.38397477842745,2.28198246796982,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K00764",3,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K00764","purF, PPAT","amidophosphoribosyltransferase","[EC:2.4.2.14]"
"g_05254",-40.4682241974693,6.61300904583267,1.38821191122745,1.29933119177957,1.45979806207074,1.60955210880342,2.20308966540174,2.07048604155913,"Blue_vs_Dark","N","Topology=o",0,0,"Cluster 7","K03086",2,9140,"Cellular Processes",9142,"Cell motility",2040,"Flagellar assembly","K03086","rpoD","RNA polymerase primary sigma factor","-"
