"id","tSNE1","tSNE2","Dark1.x","Dark2.x","Dark3.x","Yellow1.x","Yellow2.x","Yellow3.x","degs","Cluster","SignalP","tmhmm","SwissProt_ID","SwissProt_Description","Blue1","Blue2","Blue3","Dark1.y","Dark2.y","Dark3.y","Yellow1.y","Yellow2.y","Yellow3.y","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_38020",-6.91530607220213,48.5549625581001,0.41599724206733,0.424158080855437,0.432881140982492,0.718949868661722,0.921338536478825,1.16139378957619,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYK4.1","RecName: Full=50S ribosomal protein L16",1.091403,2.400238,1.662513,1.606137,1.655572,1.70945,4.2354,7.343313,13.500861,"K02878",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","-"
"g_38420",-14.7569595464982,38.8798815654994,0.761157823808952,0.298603776579478,0.609819074489781,0.927293045579033,1.09346868448955,1.46921643773018,"Yellow_vs_Dark","Cluster 5",0,0,"A1U496.1","RecName: Full=Endoribonuclease YbeY",0.594623,1.421564,0.873557,4.769761,0.988858,3.072106,7.458494,11.401342,28.458894,"K07042",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K07042","ybeY, yqfG","probable rRNA maturation factor","-"
"g_38588",-7.79890464807474,55.3111346229067,0.363962845826545,0.230046629515279,0.424667538729383,0.709104863766544,0.712648944136175,1.34905163560039,"Yellow_vs_Dark","Cluster 5",0,0,"P0A2F0.1","RecName: Full=ECF RNA polymerase sigma-E factor; AltName: Full=RNA polymerase sigma-E factor; AltName: Full=Sigma-24 >P0A2F1.1 RecName: Full=ECF RNA polymerase sigma-E factor; AltName: Full=RNA polymerase sigma-E factor; AltName: Full=Sigma-24 >D0ZSY9.1 RecName: Full=ECF RNA polymerase sigma-E factor; AltName: Full=RNA polymerase sigma-E factor",0.117948,0.182074,0.186326,1.311867,0.698426,1.658689,4.118054,4.159991,21.338378,"K03088",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03088","rpoE","RNA polymerase sigma-70 factor, ECF subfamily","-"
"g_39134",9.17717753741807,48.7169414692231,0.218174055446857,0.241360670392622,0.306140122726265,0.655901238842347,0.60239058071999,1.12565618445705,"Yellow_vs_Dark","Cluster 5",0,0,"A1U3G7.1","RecName: Full=Transcriptional regulator MraZ",0.519012,0.421458,0.779983,0.652624,0.743254,1.023672,3.527946,3.003046,12.355378,"K03925",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3000,"Transcription factors","K03925","mraZ","transcriptional regulator MraZ","-"
"g_39487",6.47065503730044,40.7105172124384,0.304373752348512,0.301331508493448,0.300046073523153,0.523220964752332,0.676556259421233,0.852646908747569,"Yellow_vs_Dark","Cluster 5",0,0,"A1U1Y1.1","RecName: Full=Transaldolase",1.062852,1.256835,1.401063,1.015458,1.001389,0.995474,2.335961,3.748498,6.122737,"K00616",1,9100,"Metabolism",9101,"Carbohydrate metabolism",30,"Pentose phosphate pathway","K00616","E2.2.1.2, talA, talB","transaldolase","[EC:2.2.1.2]"
"g_39567",-7.69436198669267,54.3406524911528,0.480628028687094,0.262259293319046,0.410310812150998,0.737361873219008,0.760617344429584,1.3205062895848,"Yellow_vs_Dark","Cluster 5",0,1,"A1U1S9.1","RecName: Full=Acyl carrier protein; Short=ACP",2.212679,1.291369,1.498633,2.024322,0.829192,1.572236,4.462128,4.762585,19.917332,"K02078",2,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",998,"Biosynthesis of various antibiotics","K02078","acpP","acyl carrier protein","-"
"g_39567",-7.69436198669267,54.3406524911528,0.480628028687094,0.262259293319046,0.410310812150998,0.737361873219008,0.760617344429584,1.3205062895848,"Yellow_vs_Dark","Cluster 5",0,1,"A1U1S9.1","RecName: Full=Acyl carrier protein; Short=ACP",2.212679,1.291369,1.498633,2.024322,0.829192,1.572236,4.462128,4.762585,19.917332,"K02078",2,9100,"Metabolism",9103,"Lipid metabolism",61,"Fatty acid biosynthesis","K02078","acpP","acyl carrier protein","-"
"g_39590",3.21216448025787,43.9555898272543,0.412758655037367,0.388296803270158,0.292642997137293,0.443291156997978,0.835616703448517,0.971946213989713,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYK3.1","RecName: Full=30S ribosomal protein S3",2.065221,3.180652,2.382124,1.586775,1.445101,0.961747,1.77518,5.848835,8.374459,"K02982",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","-"
"g_39590",3.21216448025787,43.9555898272543,0.412758655037367,0.388296803270158,0.292642997137293,0.443291156997978,0.835616703448517,0.971946213989713,"Yellow_vs_Dark","Cluster 5",0,0,"A1TYK3.1","RecName: Full=30S ribosomal protein S3",2.065221,3.180652,2.382124,1.586775,1.445101,0.961747,1.77518,5.848835,8.374459,"K02982",2,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","-"
"g_40735",-13.2811811339784,39.1751850672073,0.719823319075926,0.483546361536831,0.63918417089054,0.844046146766829,1.08087570187899,1.61956293942025,"Yellow_vs_Dark","Cluster 5",0,0,"P0A9K5.2","RecName: Full=PhoH-like protein >P0A9K4.2 RecName: Full=PhoH-like protein >P0A9K3.2 RecName: Full=PhoH-like protein >P0A9K6.2 RecName: Full=PhoH-like protein",1.127197,0.593222,0.901086,4.24594,2.044713,3.356966,5.983066,11.046911,40.645007,"K06217",1,9190,"Not Included in Pathway or Brite",9193,"Unclassified: signaling and cellular processes",99995,"Signaling proteins","K06217","phoH, phoL","phosphate starvation-inducible protein PhoH and related proteins","-"
"g_40850",-7.7415137935454,55.4735844237632,0.297899419358573,0.234062504169666,0.405760817089353,0.647797601603715,0.739480729503468,1.31608012206587,"Yellow_vs_Dark","Cluster 5",0,0,"Q9HWC4.1","RecName: Full=Transcription termination/antitermination protein NusG",0.17014,0.323456,0.180491,0.985635,0.714204,1.545428,3.444241,4.488842,19.705233,"K02601",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K02601","nusG","transcription termination/antitermination protein NusG","-"
"g_40850",-7.7415137935454,55.4735844237632,0.297899419358573,0.234062504169666,0.405760817089353,0.647797601603715,0.739480729503468,1.31608012206587,"Yellow_vs_Dark","Cluster 5",0,0,"Q9HWC4.1","RecName: Full=Transcription termination/antitermination protein NusG",0.17014,0.323456,0.180491,0.985635,0.714204,1.545428,3.444241,4.488842,19.705233,"K02601",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K02601","nusG","transcription termination/antitermination protein NusG","-"
"g_40956",12.7394178741452,49.4356893562173,0.338641726513316,0.194346419223407,0.400287701497205,0.628152609567155,0.511855431604915,0.965271756532806,"Yellow_vs_Dark","Cluster 5",0,1,"A1TYJ3.1","RecName: Full=30S ribosomal protein S7",0.594196,0.720144,0.759691,1.18093,0.564395,1.513551,3.247688,2.249791,8.231489,"K02992",2,9120,"Genetic Information Processing",9122,"Translation",3010,"Ribosome","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","-"
"g_40956",12.7394178741452,49.4356893562173,0.338641726513316,0.194346419223407,0.400287701497205,0.628152609567155,0.511855431604915,0.965271756532806,"Yellow_vs_Dark","Cluster 5",0,1,"A1TYJ3.1","RecName: Full=30S ribosomal protein S7",0.594196,0.720144,0.759691,1.18093,0.564395,1.513551,3.247688,2.249791,8.231489,"K02992",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3011,"Ribosome","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","-"
"g_40968",6.36150969236583,50.4047404602636,0.315911806168577,0.263885686581313,0.421715447269427,0.605275625195808,0.644919493822955,1.09575927713384,"Yellow_vs_Dark","Cluster 5",0,1,"P38107.1","RecName: Full=Sigma factor AlgU negative regulatory protein",0.942074,0.409064,1.200272,1.069721,0.836055,1.640678,3.029727,3.414886,11.466923,"K03597",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3021,"Transcription machinery","K03597","rseA","sigma-E factor negative regulatory protein RseA","-"
"g_41186",-12.0148762212148,44.4928441188167,0.561315733815594,0.436676973374206,0.526714857220883,0.951195451147225,0.916930253076752,1.15154485067837,"Yellow_vs_Dark","Cluster 5",0,0,"Q55791.1","RecName: Full=Probable ATP-dependent transporter slr0075",0.728114,3.05858,1.011442,2.641797,1.733235,2.362907,7.937076,7.259053,13.175711,"K09013",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K09013","sufC","Fe-S cluster assembly ATP-binding protein","-"
"g_41330",-5.09743381632673,51.0880374497687,0.443841348482803,0.297621339537718,0.39320444709989,0.915813668905255,0.86504993627694,1.10998417136431,"Yellow_vs_Dark","Cluster 5",0,0,"Q02540.1","RecName: Full=Transcriptional activator protein CopR",0.485726,0.506563,0.376114,1.778698,0.984364,1.472888,7.237846,6.329088,11.882026,"K02483",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2022,"Two-component system","K02483","K02483","two-component system, OmpR family, response regulator","-"
"g_41479",0.283584150753339,43.1298992073821,0.481745668898765,0.407360987264642,0.167880665748094,0.768903331997491,0.693458904769365,0.943087433787827,"Yellow_vs_Dark","Cluster 5",0,0,"Q82WM1.1","RecName: Full=4-hydroxy-3-methylbut-2-enyl diphosphate reductase; Short=HMBPP reductase",2.238077,2.186345,3.570543,2.032115,1.554824,0.471908,4.873586,3.936952,7.771774,"K03527",1,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",900,"Terpenoid backbone biosynthesis","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","[EC:1.17.7.4]"
"g_41578",-15.2618676251688,40.061070302686,0.605065201954149,0.41059892521811,0.662309899798477,0.906349104959501,0.950184672431875,1.52601054977789,"Yellow_vs_Dark","Cluster 5",0,1,"Q2SJQ5.1","RecName: Full=Protease HtpX; AltName: Full=Heat shock protein HtpX",1.394508,1.137509,2.855887,3.027775,1.573943,3.595258,7.060261,7.9163,32.574577,"K03799",1,9180,"Brite Hierarchies",9181,"Protein families: metabolism",1002,"Peptidases and inhibitors","K03799","htpX","heat shock protein HtpX","[EC:3.4.24.-]"
"g_41689",-15.1544222091092,35.7469583425284,0.634573187258623,0.460299336410816,0.700063136411433,1.0555081415558,1.14907281393904,1.39006349025096,"Yellow_vs_Dark","Cluster 5",0,0,"Q47158.1","RecName: Full=Uncharacterized N-acetyltransferase YafP",0.909585,0.871591,1.38328,3.310952,1.88602,4.012601,10.363396,13.095251,23.550678,"K03830",1,9190,"Not Included in Pathway or Brite",9191,"Unclassified: metabolism",99980,"Enzymes with EC numbers","K03830","yafP","putative acetyltransferase","[EC:2.3.1.-]"
"g_41760",-12.6716434266943,36.9575350329414,0.76486835860963,0.565762249510686,0.457915488945245,1.07665562368995,0.974366642714265,1.34375061617679,"Yellow_vs_Dark","Cluster 5",1,0,"P30859.3","RecName: Full=Putative ABC transporter arginine-binding protein 2; Flags: Precursor",1.376717,1.482719,1.723639,4.819268,2.679275,1.870222,10.930417,8.426851,21.067372,"K10022",2,9130,"Environmental Information Processing",9131,"Membrane transport",2010,"ABC transporters","K10022","aotJ","arginine/ornithine transport system substrate-binding protein","-"
"g_41760",-12.6716434266943,36.9575350329414,0.76486835860963,0.565762249510686,0.457915488945245,1.07665562368995,0.974366642714265,1.34375061617679,"Yellow_vs_Dark","Cluster 5",1,0,"P30859.3","RecName: Full=Putative ABC transporter arginine-binding protein 2; Flags: Precursor",1.376717,1.482719,1.723639,4.819268,2.679275,1.870222,10.930417,8.426851,21.067372,"K10022",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K10022","aotJ","arginine/ornithine transport system substrate-binding protein","-"
"g_41958",-19.951969680871,40.4862682379918,0.459459737878168,0.419430148914976,0.55747965160347,0.935301254576186,1.12965606230561,1.29566698720026,"Yellow_vs_Dark","Cluster 5",1,1,NA,NA,1.089506,0.550753,2.159954,1.880446,1.626819,2.609771,7.615912,12.47895,18.754543,"K02415",2,9140,"Cellular Processes",9142,"Cell motility",2040,"Flagellar assembly","K02415","fliL","flagellar protein FliL","-"
"g_41958",-19.951969680871,40.4862682379918,0.459459737878168,0.419430148914976,0.55747965160347,0.935301254576186,1.12965606230561,1.29566698720026,"Yellow_vs_Dark","Cluster 5",1,1,NA,NA,1.089506,0.550753,2.159954,1.880446,1.626819,2.609771,7.615912,12.47895,18.754543,"K02415",2,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2035,"Bacterial motility proteins","K02415","fliL","flagellar protein FliL","-"
"g_42110",-15.4819775050229,41.4989650906811,0.533335257217364,0.388825428469635,0.647362233036171,0.919158769471373,0.88777945542114,1.36835874678842,"Yellow_vs_Dark","Cluster 5",1,1,"Q02DM0.1","RecName: Full=Thiol:disulfide interchange protein DsbA; Flags: Precursor >P0C2B2.1 RecName: Full=Thiol:disulfide interchange protein DsbA; Flags: Precursor",0.668282,0.641161,0.770392,2.414564,1.448079,3.439788,7.301542,6.722883,22.353864,"K03673",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K03673","dsbA","protein dithiol oxidoreductase (disulfide-forming)","[EC:1.8.4.15]"
"g_42110",-15.4819775050229,41.4989650906811,0.533335257217364,0.388825428469635,0.647362233036171,0.919158769471373,0.88777945542114,1.36835874678842,"Yellow_vs_Dark","Cluster 5",1,1,"Q02DM0.1","RecName: Full=Thiol:disulfide interchange protein DsbA; Flags: Precursor >P0C2B2.1 RecName: Full=Thiol:disulfide interchange protein DsbA; Flags: Precursor",0.668282,0.641161,0.770392,2.414564,1.448079,3.439788,7.301542,6.722883,22.353864,"K03673",2,9160,"Human Diseases",9175,"Drug resistance: antimicrobial",1503,"Cationic antimicrobial peptide (CAMP) resistance","K03673","dsbA","protein dithiol oxidoreductase (disulfide-forming)","[EC:1.8.4.15]"
"g_42496",-7.23642469478628,41.0253811925045,0.377935558337085,0.573400561824609,0.686281182229152,0.735351984200831,1.00513330401611,1.04911719260437,"Yellow_vs_Dark","Cluster 5",0,0,"Q57242.1","RecName: Full=ABC transporter ATP-binding protein uup-1",1.957967,0.779346,1.528177,1.387457,2.744558,3.856028,4.436908,9.1189,10.1974,"K15738",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2000,"Transporters","K15738","uup","ABC transport system ATP-binding/permease protein","-"
"g_42509",19.5004848368102,38.0582098352459,0.247942104001335,0.232895525286041,0.33465979108465,0.483865042504339,0.440142883884218,0.887930250868316,"Yellow_vs_Dark","Cluster 5",0,1,"Q5E2P3.1","RecName: Full=Cell division protein FtsL",1.196302,0.967611,0.928345,0.769873,0.709604,1.161025,2.046948,1.755135,6.725565,"K03586",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3036,"Chromosome and associated proteins","K03586","ftsL","cell division protein FtsL","-"
"g_42568",-10.1863320564944,46.2519230547996,0.56858772243786,0.372945309871373,0.539918515430564,0.754655520976292,0.875827608817596,1.27325427043778,"Yellow_vs_Dark","Cluster 5",0,0,"P0AC57.1","RecName: Full=Nitrogen regulatory protein P-II 2 >P0AC56.1 RecName: Full=Nitrogen regulatory protein P-II 2 >P0AC55.1 RecName: Full=Nitrogen regulatory protein P-II 2 >P0AC58.1 RecName: Full=Nitrogen regulatory protein P-II 2",1.526457,3.848509,4.937195,2.70329,1.360181,2.466718,4.684019,6.513246,17.760926,"K04752",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99973,"Transcription","K04752","glnK","nitrogen regulatory protein P-II 2","-"
"g_42605",6.02890504249812,51.5787773479563,0.302204908713286,0.245468742628249,0.398647679235258,0.722060242182478,0.629152922513457,1.08630760540319,"Yellow_vs_Dark","Cluster 5",0,0,NA,NA,0.855054,0.292673,0.538425,1.005418,0.759822,1.504077,4.27303,3.257483,11.198533,"K05785",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3000,"Transcription factors","K05785","rfaH","transcriptional antiterminator RfaH","-"
"g_42665",19.6169901873566,43.3533910823061,0.271014033325948,0.181247738788799,0.266677290360208,0.428356260147272,0.49563756903756,1.03687343648178,"Yellow_vs_Dark","Cluster 5",0,0,"A1U1Q4.1","RecName: Full=Trigger factor; Short=TF; AltName: Full=PPIase",0.339973,0.768908,1.028448,0.86644,0.517916,0.847895,1.681367,2.130672,9.886128,"K03545",1,9190,"Not Included in Pathway or Brite",9192,"Unclassified: genetic information processing",99975,"Protein processing","K03545","tig","trigger factor","-"
"g_42716",12.1291691870997,52.5932090976231,0.24679244258474,0.121028386508989,0.332053282049897,0.833630625028024,0.556885511520035,0.990128361908981,"Yellow_vs_Dark","Cluster 5",0,0,NA,NA,0,0,0,0.765194,0.321382,1.148094,5.817586,2.604836,8.775261,"K19163",1,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",2048,"Prokaryotic defense system","K19163","ccdB","toxin CcdB","-"
"g_42784",5.35849803778275,46.9948516358397,0.389560492775389,0.150861701313088,0.257966889073374,0.616704521519559,0.707746497922079,0.99871493415977,"Yellow_vs_Dark","Cluster 5",0,0,"P0AC21.2","RecName: Full=Dihydroneopterin triphosphate 2'-epimerase; AltName: Full=D-erythro-7,8-dihydroneopterin triphosphate epimerase >P0AC20.2 RecName: Full=Dihydroneopterin triphosphate 2'-epimerase; AltName: Full=D-erythro-7,8-dihydroneopterin triphosphate epimerase >P0AC19.2 RecName: Full=Dihydroneopterin triphosphate 2'-epimerase; AltName: Full=D-erythro-7,8-dihydroneopterin triphosphate epimerase >P0AC22.2 RecName: Full=Dihydroneopterin triphosphate 2'-epimerase; AltName: Full=D-erythro-7,8-dihydroneopterin triphosphate epimerase",0.606719,0.298976,0.064564,1.452226,0.415343,0.811202,3.137181,4.102071,8.970454,"K07589",1,9100,"Metabolism",9108,"Metabolism of cofactors and vitamins",790,"Folate biosynthesis","K07589","folX","D-erythro-7,8-dihydroneopterin triphosphate epimerase","[EC:5.1.99.7]"
"g_43045",7.70602752902085,50.0244330362658,0.375891398814314,0.29573660664854,0.318058741439141,0.668257473278426,0.554814546941089,1.14305853994168,"Yellow_vs_Dark","Cluster 5",0,0,"Q02SH2.1","RecName: Full=Ribosomal silencing factor RsfS",0.086824,0.258928,0.185591,1.376246,0.975771,1.079978,3.658622,2.587687,12.9014,"K09710",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3009,"Ribosome biogenesis","K09710","ybeB","ribosome-associated protein","-"
"g_43079",5.6211587373835,37.0974629094138,0.292453010265498,0.185868673656158,0.359702139155038,0.661785718702805,0.775169668506955,0.624729673281264,"Yellow_vs_Dark","Cluster 5",0,0,"Q9RD25.1","RecName: Full=Putative thioredoxin 2; Short=Trx-2",0.203888,0,0.300531,0.960889,0.534153,1.289297,3.589715,4.958949,3.214341,"K03672",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K03672","trxC","thioredoxin 2","[EC:1.8.1.8]"
