"id","umap1","umap2","W_1","W_2","W_3","B_1","B_2","B_3","degs","X.","Topology","Signalp","tmhmm","Cluster","id_raw","Gene","KO","Definition","Pathway","Enzyme","Modules","Hyperlink"
"comp17499_c0_seq1.1.698.minus.Z3_1",-3.86716607100547,-2.2627772338974,-0.442680149517585,-0.423063142396868,-0.447242843683639,0.913754692390584,2.80619009811093,0.528426147790749,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp17499_c0_seq1.1.698.minus.Z3_1_1","mno:Mnod_2542","K12537","membrane fusion protein, type I secretion system","-","-","M00328","http://www.genome.jp/dbget-bin/www_bget?ko:K12537"
"comp17678_c0_seq1.118.594.plus.B_3",-0.767781415154495,-3.97798359850299,-0.446916991258652,-0.439153295348816,-0.459319249788036,0.473621484531641,2.88113375870858,0.76626368301657,"Blue_vs_White","N","N",0,0,"Cluster 3","comp17678_c0_seq1.118.594.plus.B_3_1","apol:K9D25_19710","K07722","CopG family transcriptional regulator, nickel-responsive regulator","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K07722"
"comp177362_c0_seq1.1.354.minus.W_2",-3.35321231948168,-2.93932526123255,-0.446279746809593,-0.462782260648985,-0.44884249013524,0.91115879745229,2.76479881078144,0.658767409320414,"Blue_vs_White","N","N",0,0,"Cluster 3","comp177362_c0_seq1.1.354.minus.W_2_1","aoz:HUE56_03045","K23753","AMP-polyphosphate phosphotransferase [EC:2.7.4.33]","-","2.7.4.33","-","http://www.genome.jp/dbget-bin/www_bget?ko:K23753"
"comp18173_c0_seq1.3781.5088.plus.B_3",0.742403610021498,-3.31376056698558,-0.411068377156328,-0.278631303079554,-0.409833674188472,1.50826726586004,2.16776057895334,1.12996237292179,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18173_c0_seq1.3781.5088.plus.B_3_1","kbe:J4771_08635","K09015","Fe-S cluster assembly protein SufD","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K09015"
"comp18185_c1_seq1.8.700.plus.W_3",0.902288828271226,-3.38031610585669,-0.211402307217155,-0.231715848598856,-0.317636638497133,1.36737373070973,2.25574275302736,1.10312876516855,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18185_c1_seq1.8.700.plus.W_3_1","kbe:J4771_11845","K02003","putative ABC transport system ATP-binding protein","-","-","M00258","http://www.genome.jp/dbget-bin/www_bget?ko:K02003"
"comp182514_c0_seq1.1.400.minus.Z2_1",2.53356626631134,-4.86762323860574,-0.378188406717025,-0.370929951444551,-0.369321320816597,-0.126025747061942,3.07197117620338,0.485567770707382,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp182514_c0_seq1.1.400.minus.Z2_1_1","rhp:LPB142_04555","K00281","glycine dehydrogenase [EC:1.4.4.2]","map00260,map00630,map01100,map01110,map01200","1.4.4.2","M00532","http://www.genome.jp/dbget-bin/www_bget?ko:K00281"
"comp18261_c1_seq1.100.1965.plus.W_3",3.4362424262604,-4.33255161595004,-0.375989576768575,-0.305887530516678,-0.307349682118687,-0.029134724514114,3.12919396647083,0.147866849973584,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18261_c1_seq1.100.1965.plus.W_3_1","dar:Daro_3334","K14287","methionine transaminase [EC:2.6.1.88]","-","2.6.1.88","-","http://www.genome.jp/dbget-bin/www_bget?ko:K14287"
"comp183990_c0_seq1.28.354.plus.W_1",-1.26641054564394,-2.54165385361441,-0.394234775038973,-0.434212074313538,-0.448583475695088,0.548368662783396,2.9546665032424,0.465496013192327,"Blue_vs_White","N","N",0,0,"Cluster 3","comp183990_c0_seq1.28.354.plus.W_1_1","azm:DM194_22455","K01487","guanine deaminase [EC:3.5.4.3]","map00230,map01100,map01232","3.5.4.3","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01487"
"comp18415_c0_seq1.355.629.minus.W_3",-4.02159648084393,-4.75253401181424,-0.462642099891066,-0.46699783561916,-0.468357891877116,1.04350020083109,2.61033834553574,0.891262792505913,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18415_c0_seq1.355.629.minus.W_3_1","aoz:HUE56_12250","K07172","antitoxin MazE","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K07172"
"comp184477_c0_seq1.1.302.minus.Z2_3",2.89496576303076,-4.76581330591326,-0.36417200847614,-0.354838004254085,-0.36417200847614,-0.216078030774418,3.10428562291336,0.370089100438336,"Blue_vs_White","N","N",0,0,"Cluster 3","comp184477_c0_seq1.1.302.minus.Z2_3_1","rhp:LPB142_05000","K03734","FAD:protein FMN transferase [EC:2.7.1.180]","-","2.7.1.180","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03734"
"comp18459_c0_seq1.1.555.minus.Y_2",2.92697064740383,-3.0709810730602,0.23567340006883,0.552359531411322,0.26178494155373,-0.190432524162761,2.69876650013885,0.461399546238652,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18459_c0_seq1.1.555.minus.Y_2_1","pde:Pden_3449","K18904","outer membrane protein, multidrug efflux system","-","-","M00699","http://www.genome.jp/dbget-bin/www_bget?ko:K18904"
"comp18467_c0_seq1.50.508.minus.W_3",2.66551841512729,-4.63732409330299,-0.394888655317197,-0.361174391179198,-0.357636223531423,-0.0200462276212568,3.0811780499508,0.407828046197663,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18467_c0_seq1.50.508.minus.W_3_1","rcp:RCAP_rcc02440","K05800","Lrp/AsnC family transcriptional regulator","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K05800"
"comp18472_c0_seq1.874.2124.minus.Z2_1",-1.27354769963928,-2.48710226687502,-0.421704355661468,-0.406231211803891,-0.424505293829008,0.535944561892893,2.96381408166149,0.444438183895096,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18472_c0_seq1.874.2124.minus.Z2_1_1","con:TQ29_16085","K18607","pyridoxine 4-oxidase [EC:1.1.3.12]","map00750,map01100,map01120","1.1.3.12","-","http://www.genome.jp/dbget-bin/www_bget?ko:K18607"
"comp18527_c0_seq1.369.734.plus.R_2",-4.35880327347885,-3.34639813717977,-0.490944672664917,-0.470303483529536,-0.475121091825479,1.0504371241429,2.68550942482762,0.70121375592786,"Blue_vs_White","Y","Y",1,1,"Cluster 3","comp18527_c0_seq1.369.734.plus.R_2_1","qau:KI612_06720","K02458","general secretion pathway protein I","map03070,map05111","-","M00331","http://www.genome.jp/dbget-bin/www_bget?ko:K02458"
"comp18691_c0_seq1.529.1116.minus.Z2_2",-0.0401514945773048,-3.87424950878251,-0.428299666356951,-0.431536220116493,-0.423239340240841,0.28638791500603,2.97306146557564,0.63036165622846,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18691_c0_seq1.529.1116.minus.Z2_2_1","rhp:LPB142_02665","K09761","16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]","-","2.1.1.193","-","http://www.genome.jp/dbget-bin/www_bget?ko:K09761"
"comp18736_c0_seq1.65.1327.minus.Z2_1",-4.5676028075317,-2.26046459920217,-0.462592547734731,-0.464233259910886,-0.468527238063336,1.01526722556397,2.78399245345138,0.455062460137693,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18736_c0_seq1.65.1327.minus.Z2_1_1","rhp:LPB142_02010","K03500","16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]","-","2.1.1.176","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03500"
"comp18833_c1_seq1.106.1488.plus.W_2",2.53476727948232,-4.02714545107602,-0.433987629449403,-0.357039117970821,-0.451436022668306,0.237632849659577,3.06598446894705,0.290921778886615,"Blue_vs_White","Y","N",1,0,"Cluster 3","comp18833_c1_seq1.106.1488.plus.W_2_1","qau:KI612_14620","K12340","outer membrane protein","map01501,map01503,map02020,map03070,map04626,map05133","-","M00720,M00821,M00325,M00326,M00571,M00339,M00709,M00646,M00647,M00575,M00696,M00697","http://www.genome.jp/dbget-bin/www_bget?ko:K12340"
"comp18841_c0_seq1.1.1058.minus.Z1_2",-1.98298005844855,-2.54297433112672,-0.445859742946616,-0.44918762934478,-0.446266484617503,0.696073660820427,2.88924940125195,0.532267696999686,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18841_c0_seq1.1.1058.minus.Z1_2_1","rcp:RCAP_rcc00420","K00873","pyruvate kinase [EC:2.7.1.40]","map00010,map00620,map01100,map01110,map01120,map01200,map01230,map04922,map04930,map05165,map05203,map05230","2.7.1.40","M00001,M00002,M00049,M00050","http://www.genome.jp/dbget-bin/www_bget?ko:K00873"
"comp18878_c0_seq1.463.1866.minus.Z2_2",-5.28299544189199,-3.29331387483485,-0.486718202937991,-0.479700529230966,-0.491429368503546,1.14094042532006,2.65987418576053,0.649666459847324,"Blue_vs_White","N","N",0,0,"Cluster 3","comp18878_c0_seq1.463.1866.minus.Z2_2_1","soj:K6301_17750","K00854","xylulokinase [EC:2.7.1.17]","map00040,map01100","2.7.1.17","M00014","http://www.genome.jp/dbget-bin/www_bget?ko:K00854"
"comp18898_c0_seq1.1.1084.minus.Z2_3",-1.88880367738875,-2.07006915782071,-0.441372884914016,-0.424528197952256,-0.435233797924362,0.701011405894769,2.93166227239911,0.367625716367938,"Blue_vs_White","Y","N",1,0,"Cluster 3","comp18898_c0_seq1.1.1084.minus.Z2_3_1","rcp:RCAP_rcc03451","K06894","alpha-2-macroglobulin","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K06894"
"comp19127_c0_seq1.14.598.plus.Z1_2",-0.216966327167767,-3.53310115600074,-0.408442011531537,-0.430311765219933,-0.431736444605725,0.32798771461526,2.98096275891667,0.574327732049522,"Blue_vs_White","N","N",0,0,"Cluster 3","comp19127_c0_seq1.14.598.plus.Z1_2_1","rhp:LPB142_14150","K00950","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]","map00790,map01100,map01240","2.7.6.3","M00126","http://www.genome.jp/dbget-bin/www_bget?ko:K00950"
"comp19188_c1_seq1.1.962.minus.Z2_2",2.68834826156833,-4.77916062434214,-0.373704486644149,-0.329682144272491,-0.352123034635484,-0.260592849899618,3.08338629363774,0.468401860870963,"Blue_vs_White","Y","Y",1,1,"Cluster 3","comp19188_c1_seq1.1.962.minus.Z2_2_1","rhp:LPB142_13605","K03291","MFS transporter, SET family, sugar efflux transporter","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03291"
"comp19193_c0_seq1.237.1241.plus.Z2_2",-5.7720218367518,-3.61251744304407,-0.499516398630214,-0.494876801635465,-0.500580255265953,1.21302682074991,2.61552970974528,0.665613478515995,"Blue_vs_White","N","N",0,0,"Cluster 3","comp19193_c0_seq1.237.1241.plus.Z2_2_1","rhp:LPB142_10805","K01207","beta-N-acetylhexosaminidase [EC:3.2.1.52]","map00520,map00531,map01100,map01501","3.2.1.52","M00628","http://www.genome.jp/dbget-bin/www_bget?ko:K01207"
"comp19216_c0_seq1.211.839.minus.Z2_2",-3.81313704076066,-2.44863815718668,-0.46340903996166,-0.463908507480017,-0.47966345028731,0.942059982725346,2.77985071651861,0.576037155686162,"Blue_vs_White","N","N",0,0,"Cluster 3","comp19216_c0_seq1.211.839.minus.Z2_2_1","hoe:IMCC20628_02917","K01915","glutamine synthetase [EC:6.3.1.2]","map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727","6.3.1.2","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01915"
"comp19392_c0_seq1.1.583.minus.Z2_3",-0.924076925639418,-2.91493445672685,-0.433578749974469,-0.428431197442402,-0.448466132224646,0.495321866716004,2.95300056310509,0.526897524230492,"Blue_vs_White","N","N",0,0,"Cluster 3","comp19392_c0_seq1.1.583.minus.Z2_3_1","rhp:LPB142_11630","K16842","allantoinase [EC:3.5.2.5]","map00230,map01100,map01120","3.5.2.5","M00546","http://www.genome.jp/dbget-bin/www_bget?ko:K16842"
"comp19519_c0_seq1.1.506.minus.Z2_2",-0.642359797658681,-4.31240556148086,-0.460772468329882,-0.445510482912848,-0.457477697284517,0.424574169584351,2.87107421902816,0.828581267422877,"Blue_vs_White","Y","Y",1,1,"Cluster 3","comp19519_c0_seq1.1.506.minus.Z2_2_1","pgv:SL003B_2459","K23535","general nucleoside transport system permease protein","map02010","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K23535"
"comp19547_c0_seq1.1.1063.minus.Z2_3",-2.41436962533299,-3.1462130345269,-0.469502659307832,-0.461477638587846,-0.468864305386924,0.741101354162732,2.82422118574295,0.683980077418624,"Blue_vs_White","N","N",0,0,"Cluster 3","comp19547_c0_seq1.1.1063.minus.Z2_3_1","rcp:RCAP_rcc01765","K03407","two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]","map02020,map02030","2.7.13.3","M00506","http://www.genome.jp/dbget-bin/www_bget?ko:K03407"
"comp196644_c0_seq1.1.382.minus.W_1",-1.87122238897717,-3.52187640837425,-0.407106576115289,-0.388184329241852,-0.462389218941608,0.676433223280556,2.82993332725719,0.726521523827891,"Blue_vs_White","N","N",0,0,"Cluster 3","comp196644_c0_seq1.1.382.minus.W_1_1","ali:AZOLI_0173","K00945","CMP/dCMP kinase [EC:2.7.4.25]","map00240,map01100,map01232","2.7.4.25","M00052","http://www.genome.jp/dbget-bin/www_bget?ko:K00945"
"comp19694_c0_seq1.38.628.plus.B_3",2.57960788948781,-4.4407720004137,-0.389974777012028,-0.359613058093761,-0.390570689061455,0.0984645343001974,3.07409176190523,0.374848542824092,"Blue_vs_White","N","N",0,0,"Cluster 3","comp19694_c0_seq1.38.628.plus.B_3_1","rcp:RCAP_rcc01538","K03524","BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]","map00780,map01100","6.3.4.15","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03524"
"comp19977_c0_seq1.841.1998.minus.W_1",-2.13950628976335,-2.09183429042603,-0.343048064611908,-0.340905431094714,-0.292828586894309,0.842863475354002,2.87302077016207,0.349672573857014,"Blue_vs_White","N","N",0,0,"Cluster 3","comp19977_c0_seq1.841.1998.minus.W_1_1","mmob:F6R98_18130","K00821","acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]","map00220,map00300,map01100,map01110,map01120,map01210,map01230","2.6.1.11,2.6.1.17","M00016,M00028","http://www.genome.jp/dbget-bin/www_bget?ko:K00821"
"comp19998_c1_seq1.144.1417.minus.Z2_3",-6.68392576230474,-4.85463087319892,-0.489055594384698,-0.475258011058825,-0.479838200565072,1.3223618429967,2.5284720779965,0.72606298014191,"Blue_vs_White","N","N",0,0,"Cluster 3","comp19998_c1_seq1.144.1417.minus.Z2_3_1","aoz:HUE56_23935","K02083","allantoate deiminase [EC:3.5.3.9]","map00230,map01100,map01120","3.5.3.9","-","http://www.genome.jp/dbget-bin/www_bget?ko:K02083"
"comp20012_c0_seq1.174.707.minus.B_3",-0.239438588667896,-4.61393815372409,-0.443851152841254,-0.444607219109249,-0.455276154224291,0.290268191541166,2.87866106002224,0.892012933502119,"Blue_vs_White","N","N",0,0,"Cluster 3","comp20012_c0_seq1.174.707.minus.B_3_1","rhp:LPB142_13640","K00076","7-alpha-hydroxysteroid dehydrogenase [EC:1.1.1.159]","map00121","1.1.1.159","-","http://www.genome.jp/dbget-bin/www_bget?ko:K00076"
"comp20274_c0_seq1.1.615.minus.W_1",-3.67840383157594,-3.99416275911459,-0.49126418173476,-0.493018234184451,-0.489951797168086,0.958100524086655,2.69950504778821,0.779316970494072,"Blue_vs_White","N","N",0,0,"Cluster 3","comp20274_c0_seq1.1.615.minus.W_1_1","ahu:A6A40_10025","K01895","acetyl-CoA synthetase [EC:6.2.1.1]","map00010,map00620,map00630,map00640,map00680,map00720,map01100,map01110,map01120,map01200","6.2.1.1","M00357","http://www.genome.jp/dbget-bin/www_bget?ko:K01895"
"comp202777_c0_seq1.1.455.minus.Z2_1",-6.08446202585826,-2.88859530505111,-0.485074814572516,-0.426313584121877,-0.495725555467472,1.30617836137466,2.63944967883875,0.435839246753281,"Blue_vs_White","N","N",0,0,"Cluster 3","comp202777_c0_seq1.1.455.minus.Z2_1_1","azm:DM194_05825","K00997","holo-[acyl-carrier protein] synthase [EC:2.7.8.7]","map00770,map01100","2.7.8.7","-","http://www.genome.jp/dbget-bin/www_bget?ko:K00997"
"comp20318_c0_seq1.1.358.minus.B_3",-1.41568681869152,-4.90176844026228,-0.487130089278326,-0.476549738048486,-0.484059712843,0.671854031910425,2.73985629003627,0.958809753893077,"Blue_vs_White","N","N",0,0,"Cluster 3","comp20318_c0_seq1.1.358.minus.B_3_1","mesm:EJ066_29590","K01470","creatinine amidohydrolase [EC:3.5.2.10]","map00330,map01100","3.5.2.10","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01470"
"comp20323_c0_seq1.27.308.plus.Z2_1",-4.25493752747164,-2.63804885666353,-0.404709614913628,-0.449501580743126,-0.473775675840988,1.03004692445632,2.74332952005731,0.561811342976272,"Blue_vs_White","N","N",0,0,"Cluster 3","comp20323_c0_seq1.27.308.plus.Z2_1_1","aoz:HUE56_10485","K02500","imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]","map00340,map01100,map01110,map01230","4.3.2.10","M00026","http://www.genome.jp/dbget-bin/www_bget?ko:K02500"
"comp20509_c0_seq1.1.582.minus.B_3",0.190814693489258,-4.43675161138504,-0.415091235354036,-0.463786256039153,-0.42839743286683,0.208176718356924,2.93807053786995,0.776898699284943,"Blue_vs_White","N","N",0,0,"Cluster 3","comp20509_c0_seq1.1.582.minus.B_3_1","hht:F506_00390","K18901","membrane fusion protein, multidrug efflux system","-","-","M00698","http://www.genome.jp/dbget-bin/www_bget?ko:K18901"
"comp20643_c0_seq1.1.471.minus.B_3",-0.630551279716103,-4.81980864861362,-0.455638992971674,-0.435998564953421,-0.451148206400007,0.418819953670237,2.83399743543002,0.92378996660236,"Blue_vs_White","N","N",0,0,"Cluster 3","comp20643_c0_seq1.1.471.minus.B_3_1","thw:BMG03_18180","K06173","tRNA pseudouridine38-40 synthase [EC:5.4.99.12]","-","5.4.99.12","-","http://www.genome.jp/dbget-bin/www_bget?ko:K06173"
"comp20699_c0_seq1.1.750.minus.Z1_2",-0.887946684010769,-5.14713494031862,-0.477589154598797,-0.474276497072554,-0.475387099017768,0.565476703361047,2.73530567966923,1.04747794758415,"Blue_vs_White","N","N",0,0,"Cluster 3","comp20699_c0_seq1.1.750.minus.Z1_2_1","rhp:LPB142_13105","K09471","gamma-glutamylputrescine oxidase [EC:1.4.3.-]","map00330,map01100","1.4.3.-","M00136","http://www.genome.jp/dbget-bin/www_bget?ko:K09471"
"comp20777_c0_seq1.213.1150.minus.B_3",-2.86358480378395,-4.10498179276148,-0.483111788380026,-0.475027563154956,-0.483172231185447,0.866999156310669,2.71683610552151,0.834873805229365,"Blue_vs_White","N","Y",0,1,"Cluster 3","comp20777_c0_seq1.213.1150.minus.B_3_1","rhp:LPB142_13580","K17686","P-type Cu+ transporter [EC:7.2.2.8]","map01524,map04016,map04978","7.2.2.8","-","http://www.genome.jp/dbget-bin/www_bget?ko:K17686"
"comp21083_c0_seq1.1.842.minus.Z2_2",-2.52092306345729,-4.64080997466608,-0.499418142855817,-0.471520908857369,-0.482679802456749,0.83911346217692,2.70322895574042,0.894573163365835,"Blue_vs_White","N","N",0,0,"Cluster 3","comp21083_c0_seq1.1.842.minus.Z2_2_1","chae:CH06BL_37290","K25182","drug efflux transport system ATP-binding protein","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K25182"
"comp21237_c0_seq1.1.373.minus.Z1_2",-3.70908966474937,-5.6562940461119,-0.502469006247785,-0.494042295984877,-0.507996834289331,1.05228250998941,2.57101512121703,0.96897778931235,"Blue_vs_White","N","N",0,0,"Cluster 3","comp21237_c0_seq1.1.373.minus.Z1_2_1","rhp:LPB142_11150","K01928","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]","map00300,map00550,map01100","6.3.2.13","-","http://www.genome.jp/dbget-bin/www_bget?ko:K01928"
"comp21281_c0_seq1.198.736.minus.Z2_2",3.70537681661192,-4.46986365498591,-0.300152101817492,-0.253176196874871,-0.247014495745213,-0.299417220031386,3.13575942443694,0.189561814569902,"Blue_vs_White","N","N",0,0,"Cluster 3","comp21281_c0_seq1.198.736.minus.Z2_2_1","rhp:LPB142_10245","K10680","N-ethylmaleimide reductase [EC:1.-.-.-]","map00633,map01120","1.-.-.-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K10680"
"comp21385_c0_seq1.4.566.minus.Z2_2",-0.838748576137815,-3.18868728834033,-0.439918161181974,-0.443543945594669,-0.447989256621191,0.482744635289448,2.9386920579537,0.587544705300198,"Blue_vs_White","N","N",0,0,"Cluster 3","comp21385_c0_seq1.4.566.minus.Z2_2_1","rcp:RCAP_rcc01488","K01933","phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]","map00230,map01100,map01110","6.3.3.1","M00048","http://www.genome.jp/dbget-bin/www_bget?ko:K01933"
"comp21404_c0_seq1.1.273.minus.Z2_2",-1.97791292247099,-3.52325322206336,-0.465836949924266,-0.469100821835395,-0.462872385044289,0.688162687754157,2.83235550077649,0.714815266242413,"Blue_vs_White","N","N",0,0,"Cluster 3","comp21404_c0_seq1.1.273.minus.Z2_2_1","rcp:RCAP_rcc01461","K06923","uncharacterized protein","-","-","-","http://www.genome.jp/dbget-bin/www_bget?ko:K06923"
"comp21414_c0_seq1.792.1772.plus.Z1_3",-4.44208158860978,-4.89009232401053,-0.723524113897533,-0.635886219449694,-0.676193323249891,1.03303036254437,2.5858346439523,0.838518530390824,"Blue_vs_White","N","N",0,0,"Cluster 3","comp21414_c0_seq1.792.1772.plus.Z1_3_1","hpse:HPF_08670","K00459","nitronate monooxygenase [EC:1.13.12.16]","map00910,map01100","1.13.12.16","-","http://www.genome.jp/dbget-bin/www_bget?ko:K00459"
"comp21550_c0_seq1.1.439.minus.R_3",-2.22937886040394,-3.11868220531433,-0.522809190890068,-0.278261081735189,-0.509180671619628,0.734658571100184,2.82033217795292,0.674751390136002,"Blue_vs_White","N","N",0,0,"Cluster 3","comp21550_c0_seq1.1.439.minus.R_3_1","dar:Daro_0356","K03655","ATP-dependent DNA helicase RecG [EC:5.6.2.4]","map03440","5.6.2.4","-","http://www.genome.jp/dbget-bin/www_bget?ko:K03655"
